release_speed_z,launch_angle,launch_speed_z,bat_speed_z,swing_length_z,bat_speed_x_swing_length,launch_speed_x_launch_angle,count_state,ahead_in_count,behind_in_count,two_strike,same_hand,pitch_group_fastball,pitch_group_breaking,pitch_group_offspeed,hit_outcome
0.9665398991493492,-7.0,0.5490744080709583,-0.7036190908180993,-0.8891396822100138,0.6256156548069036,-3.843520856496708,0,0,0,0,1,1,0,0,1
-1.0746688463932004,12.0,1.1212002308161504,0.2854319117022676,0.2666297756254383,0.07610464657351554,13.454402769793806,21,1,0,0,1,0,1,0,1
-0.03676609442241223,28.0,1.0171773539533886,-0.09919903372232064,0.41110095785486916,-0.04078081778152348,28.48096591069488,10,1,0,0,0,1,0,0,3
-1.0054753295951493,5.0,0.2518661884630659,-0.41056694192317444,-0.6001973177511507,0.24642117729958177,1.2593309423153296,10,1,0,0,0,0,1,0,1
0.5167820399620087,-7.0,-1.5462435401646835,-0.26404086747571337,-2.0449091400454646,0.5399395832466195,10.823704781152784,1,0,1,0,1,1,0,0,1
-0.884386675198557,-45.0,-1.575964362125473,-0.28235662678164763,0.844514504543163,-0.23845426677098194,70.91839629564629,22,0,0,1,1,0,1,0,1
-0.832491537600018,17.0,-0.595177237419428,-1.2897233886079462,-1.6114955933571706,2.078383557391383,-10.118013036130275,0,0,0,0,0,0,1,0,1
0.8800480031517836,7.0,0.8462826276788508,0.48690526406752627,0.12215859339600615,0.05947966217559995,5.9239783937519555,0,0,0,0,1,1,0,0,1
0.7762577279547057,26.0,0.37074947630622246,0.3159581772121563,0.4592580185980141,0.1451063264262951,9.639486383961785,21,1,0,0,0,1,0,0,2
-0.1578547488190047,10.0,0.816561805718061,0.3403791896200652,-1.1780820466688755,-0.4009946123510997,8.16561805718061,2,0,1,1,1,1,0,0,1
-1.7839023935732405,35.0,0.7942711892474693,2.025429045765874,1.7113415979197522,3.46620097965405,27.799491623661424,22,0,0,1,1,0,1,0,3
0.5167820399620087,-35.0,-1.2713259370273828,-0.7219348501240309,1.855812780149183,-1.3397759212952616,44.4964077959584,2,0,1,1,1,1,0,0,1
-0.14055636961949253,-5.0,0.02152981826694862,0.5784840605971898,-0.7446684999805816,-0.4307788576675852,-0.1076490913347431,32,1,0,1,0,1,0,0,2
0.32649986876736264,2.0,-0.09735346957620793,0.9447992467158438,0.2666297756254383,0.2519116111629286,-0.19470693915241585,20,1,0,0,0,1,0,0,2
0.68976583195714,12.0,0.3781796817964193,-1.5827755375028683,-0.31125495329228775,0.4926467259976309,4.5381561815570315,1,0,1,0,0,1,0,0,2
-0.7114028832034255,9.0,-0.20880655192916758,-1.8758276863977918,-1.0336108644394446,1.938875876477065,-1.8792589673625082,22,0,0,1,0,0,0,1,1
0.8281528655532446,23.0,0.7273993398356932,0.39532646753786277,0.12215859339600615,0.0482925252066372,16.73018481622094,32,1,0,1,0,1,0,0,3
-0.4519271952107285,12.0,-0.7883625801645576,-0.17246207094604987,-0.16678377106285686,0.028763874557692158,-9.460350961974692,21,1,0,0,1,1,0,0,1
-0.6768061248043987,7.0,-1.0335593613410696,0.08395855933700636,0.9889856867725952,0.08303381346634692,-7.234915529387488,10,1,0,0,1,0,1,0,1
-0.1578547488190047,-1.0,0.31130783238464416,1.0180622839395757,0.2666297756254383,0.27144571833953035,-0.31130783238464416,12,0,1,1,1,1,0,0,2
1.1395236911444806,4.0,1.2029324912083215,0.779957412962451,0.2666297756254383,0.20795987001557567,4.811729964833286,11,0,0,0,0,1,0,0,1
-1.0227737087946616,31.0,0.5936556410121417,0.35869494892599685,0.844514504543163,0.3029230870743734,18.403324871376395,22,0,0,1,0,0,1,0,3
-1.507128326381029,25.0,-0.5505960044782445,0.3403791896200652,1.5668704156903213,0.5333300823323263,-13.764900111956113,12,0,1,1,0,0,1,0,2
-0.5384190912082941,18.0,-0.49115436055666517,-1.8208804084799928,-1.7559667755866015,3.197405499607427,-8.840778490019973,22,0,0,1,0,0,0,1,1
1.3644026207381508,20.0,0.028960023757146562,-0.3922511826172428,-1.0336108644394446,0.40543508394240274,0.5792004751429313,2,0,1,1,0,1,0,0,1
0.01512904317612669,27.0,0.32616824336503897,0.41364222684379703,0.2666297756254383,0.11028933413256826,8.806542570856053,10,1,0,0,0,1,0,0,3
-0.3135401616146239,-5.0,-0.09735346957620793,-0.44719846053504037,0.41110095785486916,-0.183843715477178,0.48676734788103965,21,1,0,0,0,0,0,1,1
1.2779107247405852,1.0,0.816561805718061,-0.19077783025198414,-1.7559667755866015,0.3349995314409846,0.816561805718061,22,0,0,1,0,1,0,0,1
-1.507128326381029,17.0,-1.0558499778116615,-1.1798288327723483,-0.4557261355217186,0.5376788345364423,-17.949449622798245,12,0,1,1,1,1,0,0,1
0.9838382783488614,13.0,-0.0824930585958131,-0.5570930163706381,-0.16678377106285686,0.09291407410307688,-1.0724097617455703,11,0,0,0,1,1,0,0,1
0.499483660762494,22.0,-1.442220663301922,-0.26404086747571337,0.844514504543163,-0.22298634237539905,-31.728854592642282,2,0,1,1,0,1,0,0,1
1.0530317951469148,30.0,0.006669407286553786,-1.5278282595850707,0.12215859339600615,-0.1866373511415804,0.2000822185966136,32,1,0,1,1,1,0,0,2
-0.3654352992131628,22.0,0.8982940661102311,0.2488003930904017,0.41110095785486916,0.10228207991413212,19.762469454425084,32,1,0,1,0,0,0,1,3
-0.3481369200136482,-2.0,0.37074947630622246,0.45027374545566035,1.277928051231457,0.5754174500508411,-0.7414989526124449,12,0,1,1,1,1,0,0,2
-0.07136285282143899,-21.0,0.17756413356109277,0.5418525419853238,0.5555721400843,0.3010381763609044,-3.728846804782948,11,0,0,0,1,0,1,0,1
1.2952091039400997,10.0,0.8017013947376662,-0.09309378062034342,0.4592580185980115,-0.04275406523149688,8.017013947376663,1,0,1,0,0,1,0,0,1
0.3610966271663894,10.0,1.254943929639703,1.091325321163305,0.41110095785486916,0.4486448848615074,12.54943929639703,10,1,0,0,1,1,0,0,1
-0.17515312801851682,17.0,0.7942711892474693,1.0363780432455072,0.844514504543163,0.8752362897108923,13.502610217206978,10,1,0,0,1,1,0,0,2
-0.7632980208019644,4.0,0.14784331160030312,-0.1175147930282523,0.5555721400843,-0.0652879450542697,0.5913732464012125,22,0,0,1,1,0,1,0,1
-0.5211207120087795,50.0,-1.2787561425175809,-0.06256751511045472,-0.6001973177511507,0.037552854747649515,-63.93780712587904,22,0,0,1,1,0,1,0,1
0.46488690236346725,-2.0,-0.8552344295763338,0.9814307653277097,0.2666297756254383,0.2616786647512295,1.7104688591526676,10,1,0,0,1,1,0,0,1
0.04972580157515345,18.0,0.4153307092474059,-0.8501451652655603,-1.9004379578160324,1.6156481417244548,7.475952766453306,10,1,0,0,1,1,0,0,1
1.0530317951469148,21.0,-2.177811006831455,0.30374767100819927,0.41110095785486916,0.12487095849765639,-45.734031143460555,0,0,0,0,1,1,0,0,1
-1.143862363191254,29.0,0.32616824336503897,-0.09919903372232064,0.2666297756254383,-0.026449416103642643,9.45887905758613,1,0,1,0,0,1,0,0,3
-0.6076126080063452,3.0,-0.43914292212528483,-0.37393542331131113,0.844514504543163,-0.31579388874888986,-1.3174287663758544,1,0,1,0,0,0,1,0,1
-0.6941045040039109,6.0,-1.241605115066594,-1.2897233886079462,-2.1893803222748955,2.8236950081959358,-7.449630690399564,22,0,0,1,1,0,1,0,1
-0.642209366405372,8.0,-0.2533877848703521,0.010695522113277125,1.277928051231457,0.01366810773112319,-2.0271022789628166,32,1,0,1,1,0,1,0,1
0.11891931837320452,32.0,0.5862254355219448,0.2488003930904017,0.36294389711172426,0.0903005842711593,18.759213936702235,10,1,0,0,1,1,0,0,3
0.6551690735581133,19.0,-0.6992001142821908,-0.19077783025198414,-0.6001973177511507,0.11450434200362522,-13.284802171361624,0,0,0,0,1,1,0,0,1
-1.5417250847800557,-14.0,0.5787952300317469,-0.41056694192317444,-1.0336108644394446,0.4243664517514716,-8.103133220444457,11,0,0,0,1,0,1,0,1
0.8454512447527568,10.0,0.4524817366983924,-0.4288827012291087,-1.9004379578160324,0.815064964866471,4.524817366983925,22,0,0,1,0,1,0,0,1
0.5859755567600597,7.0,0.6456670794435231,0.029011281419208782,0.844514504543163,0.024500447953905376,4.519669556104661,20,1,0,0,1,1,0,0,1
0.8800480031517836,30.0,0.7273993398356932,-0.06256751511045472,0.12215859339600615,-0.007643159638176509,21.821980195070793,0,0,0,0,0,1,0,0,3
0.4475885231639551,12.0,-0.4837241550664683,-0.35561966400537687,-0.4557261355217186,0.16206517519270242,-5.80468986079762,12,0,1,1,0,1,0,0,1
0.8973463823512957,29.0,-1.8211611433019843,-1.7109858526443977,-1.0336108644394446,1.7684935661954362,-52.81367315575754,2,0,1,1,0,1,0,0,1
1.5546847919327969,21.0,-0.8923854570273204,0.35869494892599685,0.7000433223137322,0.2511020037433093,-18.74009459757373,12,0,1,1,1,1,0,0,1
-0.2270482656170582,21.0,-1.256465526046989,0.8898519687980462,1.855812780149183,1.651398656136326,-26.38577604698677,11,0,0,0,0,0,0,1,1
0.2746047311688237,12.0,-0.07506285310561621,1.2927986735285661,1.5668704156903213,2.0256479949956003,-0.9007542372673945,32,1,0,1,1,0,0,1,1
0.7935561071542179,58.0,-0.9889781283998852,0.8898519687980462,-0.7446684999805816,-0.6626447308096084,-57.36073144719334,22,0,0,1,0,1,0,0,2
-1.4725315679820021,21.0,-0.7883625801645576,0.6334313385149873,0.5555721400843,0.3519168043352342,-16.55561418345571,2,0,1,1,1,0,1,0,1
-0.5038223328092674,-9.0,-1.7988705268313925,0.5418525419853238,-0.022312588833424716,-0.012090132977664534,16.18983474148253,0,0,0,0,0,0,0,1,1
0.11891931837320452,12.0,1.3589668065024645,0.9447992467158438,1.5668704156903213,1.4803779884455566,16.307601678029574,21,1,0,0,0,1,0,0,1
-0.46922557441024065,23.0,0.6382368739533252,-0.19077783025198414,-0.16678377106285686,0.03181864596461549,14.679448100926479,11,0,0,0,1,0,1,0,2
0.46488690236346725,-10.0,-4.444023681341634,-4.598770569879787,-3.6340921445692094,16.7123560026762,44.44023681341634,0,0,0,0,0,1,0,0,1
-1.2649510175878464,18.0,0.6902483123847066,1.6591138596472201,0.844514504543163,1.401145719160667,12.42446962292472,22,0,0,1,0,0,1,0,1
0.25730635196931156,1.0,0.23700577748267104,-0.6853033315121649,0.2666297756254383,-0.18272227351645393,0.23700577748267104,0,0,0,0,0,1,0,0,1
0.7070642111566522,-3.0,0.6010858465023386,0.19385311517260412,1.277928051231457,0.24773033369767317,-1.8032575395070158,1,0,1,0,0,1,0,0,1
0.68976583195714,18.0,-0.7363511417331773,-0.37393542331131113,-0.7446684999805816,0.2784579307668379,-13.25432055119719,10,1,0,0,1,1,0,0,1
0.06702418077466561,18.0,0.4599119421885904,0.7982731722683827,0.2666297756254383,0.21284339680972575,8.278414959394627,22,0,0,1,1,1,0,0,2
0.9665398991493492,14.0,-0.10478367506640587,-0.09919903372232064,-0.7446684999805816,0.07387039564152365,-1.4669714509296823,10,1,0,0,1,1,0,0,1
-0.27894340321559713,19.0,-0.9964083338900832,-2.4253004655757726,-0.8891396822100138,2.156430885225841,-18.931758343911582,2,0,1,1,1,0,1,0,1
-0.6941045040039109,31.0,0.8091316002278642,0.9814307653277097,0.9889856867725952,0.9706209794673787,25.08307960706379,32,1,0,1,0,1,0,0,3
0.2054112143707702,1.0,-0.9741177174194904,-0.08088327441638637,-2.0449091400454646,0.165398947130874,-0.9741177174194904,1,0,1,0,1,1,0,0,2
0.39569338556541617,10.0,0.5342139970905635,0.5601683012912582,-0.8891396822100138,-0.49806786539423253,5.3421399709056345,11,0,0,0,1,1,0,0,2
-0.4346288160112139,26.0,-1.1895936766352129,-0.17246207094604987,-0.8891396822100138,0.15334287095425164,-30.929435592515535,1,0,1,0,0,1,0,0,2
1.1568220703439926,17.0,-0.5728866209488362,0.3403791896200652,-1.1780820466688755,-0.4009946123510997,-9.739072556130216,22,0,0,1,0,1,0,0,1
-2.216361873561069,29.0,0.5193535861101687,-0.37393542331131113,1.7113415979197522,-0.6399312448483782,15.061253997194893,0,0,0,0,0,0,1,0,3
0.5859755567600597,-39.0,-0.7437813472233742,-0.31898814539351095,-0.4557261355217186,0.14537123477742483,29.007472541711593,0,0,0,0,1,1,0,0,1
-0.6768061248043987,-31.0,-2.341275527615796,-0.8318294059596286,0.5555721400843,-0.4621412432540428,72.57954135608968,2,0,1,1,0,0,0,1,1
-1.6801121183761603,13.0,1.1880720802279265,0.8532204501861803,0.7000433223137322,0.5972912786143519,15.444937042963044,32,1,0,1,0,0,1,0,2
1.2433139663415584,26.0,0.8908638606200342,0.45027374545566035,1.1334568690020261,0.510365869717988,23.16246037612089,1,0,1,0,0,1,0,0,2
1.1049269327454538,4.0,-1.8583121707529708,-2.3337216690461093,-2.7672650511926213,6.458026413962211,-7.433248683011883,12,0,1,1,1,1,0,0,1
-1.4552331887824899,14.0,-1.330767580948962,-0.3922511826172428,-0.8891396822100138,0.34876609185879737,-18.63074613328547,1,0,1,0,0,0,1,0,1
-1.1265639839917394,15.0,-0.030481620164432767,0.596799819903124,0.41110095785486916,0.2453449776097877,-0.4572243024664915,0,0,0,0,1,0,1,0,1
1.260612345541073,27.0,0.9131544770906259,1.6774296189531517,-0.4557261355217186,-0.7644485178551887,24.6551708814469,32,1,0,1,0,1,0,0,3
-0.6941045040039109,26.0,0.489632764149379,0.30374767100819927,0.9889856867725952,0.30040209901762027,12.730451867883854,1,0,1,0,1,0,1,0,2
0.46488690236346725,26.0,0.6828181068945097,0.35869494892599685,-0.7446684999805816,-0.2671088295673334,17.753270779257253,1,0,1,0,0,1,0,0,3
0.8800480031517836,11.0,-0.10478367506640587,-0.2090935895579158,-1.3225532288983077,0.276537402011759,-1.1526204257304646,1,0,1,0,0,1,0,0,1
0.7762577279547057,6.0,-1.0261291558508718,0.6883786164327875,-2.1893803222748955,-1.507122597092763,-6.156774935105231,32,1,0,1,1,1,0,0,2
0.6378706943585987,3.0,-0.09735346957620793,-2.2421428725164456,-2.4783226867337587,5.556753547855905,-0.29206040872862377,1,0,1,0,1,1,0,0,1
0.6724674527576254,28.0,0.3558890653258276,-1.2714076293020118,-0.6001973177511507,0.7630954488754168,9.964893829123172,10,1,0,0,0,1,0,0,2
-0.7978947792009913,18.0,0.028960023757146562,-0.6120402942884358,1.7113415979197522,-1.047410015218847,0.5212804276286381,10,1,0,0,1,0,1,0,1
0.6205723151590865,13.0,0.19985475003168449,-0.8867766838774263,-0.7446684999805816,0.6603546630007574,2.5981117504118982,12,0,1,1,0,1,0,0,2
0.7762577279547057,15.0,0.17013392807089484,0.19385311517260412,0.2666297756254383,0.05168701260276369,2.5520089210634227,10,1,0,0,0,1,0,0,1
-0.8151931584005033,28.0,1.1286304363063484,1.457640507281959,0.844514504543163,1.2309985508092685,31.601652216577754,11,0,0,0,1,0,0,1,3
-1.662813739176648,4.0,0.5267837916003655,-0.3373039046994452,-0.4557261355217186,0.15371820498506422,2.107135166401462,1,0,1,0,1,0,1,0,1
1.1914188287430194,-46.0,-2.19267141781185,-0.9783554804070898,-1.0336108644394446,1.0112388538326402,100.86288521934509,2,0,1,1,0,1,0,0,1
0.6032739359595743,18.0,0.5787952300317469,0.19385311517260412,-0.5038831962648622,-0.09767932727907222,10.418314140571445,12,0,1,1,1,1,0,0,1
-2.5796278367508436,15.0,0.7199691343454963,1.2378513956107686,1.7113415979197522,2.118386585351728,10.799537015182445,0,0,0,0,0,0,1,0,2
1.1741204495435074,-13.0,0.43762132571799867,-0.3006723860875793,-0.31125495329228775,0.0935857694879702,-5.689077234333983,12,0,1,1,1,1,0,0,1
-1.403338051183951,28.0,-1.932614225654944,-0.6120402942884358,0.9889856867725952,-0.60529909077935,-54.113198318338426,11,0,0,0,1,0,1,0,1
0.7762577279547057,-2.0,0.5342139970905635,-0.9050924431833579,-1.3225532288983077,1.197032933183608,-1.068427994181127,1,0,1,0,0,1,0,0,1
-1.1611607423907662,15.0,0.2295755719924731,-1.0149869990189557,-0.022312588833424716,0.022646987580381615,3.4436335798870967,21,1,0,0,0,0,1,0,1
-0.19245150721803145,30.0,0.11812248963951345,0.7616416536565168,1.5668704156903213,1.1933937744718501,3.5436746891854036,1,0,1,0,1,1,0,0,3
1.0530317951469148,26.0,0.6233764629729314,0.8715362094921145,0.2666297756254383,0.2323775039863275,16.207788037296215,21,1,0,0,0,1,0,0,3
-0.4346288160112139,30.0,1.165781463757335,1.6957453782590861,0.9889856867725952,1.6770679075090165,34.97344391272005,20,1,0,0,1,0,0,1,3
1.6411766879303624,-60.0,-1.4793716907529084,-2.223827113210513,-3.9230345090280725,8.72415050723712,88.7623014451745,21,1,0,0,0,1,0,0,1
1.1568220703439926,0.0,0.8239920112082579,-0.1175147930282523,0.41110095785486916,-0.04831044397603122,0.0,10,1,0,0,1,1,0,0,1
-0.2097498864175436,19.0,0.6902483123847066,0.23048463378447004,-0.8891396822100138,-0.2049330340374151,13.114717935309425,1,0,1,0,0,0,0,1,2
0.7243625903561643,7.0,0.3335984488552359,-0.8318294059596286,-1.4670244111277386,1.220314044436661,2.335189141986651,32,1,0,1,1,1,0,0,1
-0.3135401616146239,36.0,-1.9697652531059304,0.8898519687980462,-0.022312588833424716,-0.019854901102404284,-70.9115491118135,22,0,0,1,0,1,0,0,1
-0.590314228806833,22.0,0.22214536650227623,2.6481648621675844,-0.4557261355217186,-1.2068379388600379,4.887198063050077,1,0,1,0,1,0,1,0,2
0.32649986876736264,-9.0,0.2815870104238545,0.9997465246336413,0.41110095785486916,0.4109967538889665,-2.5342830938146905,0,0,0,0,1,1,0,0,2
0.4475885231639551,19.0,-0.16422531898798415,0.6151155792090557,-0.4557261355217186,-0.28032424581214654,-3.1202810607716986,10,1,0,0,0,1,0,0,1
-0.5557174704078063,-3.0,-0.3871314836939035,-0.5326720039627266,-0.26309789254914284,0.14014488166252204,1.1613944510817105,22,0,0,1,1,0,1,0,1
0.7070642111566522,22.0,-0.14193470251739243,-0.3922511826172428,-0.022312588833424716,0.00875213935716313,-3.1225634553826334,1,0,1,0,0,1,0,0,1
-0.019467715222900077,22.0,0.9205846825808238,0.6151155792090557,1.1334568690020261,0.6972069784846641,20.252863016778125,1,0,1,0,1,0,1,0,3
-0.5211207120087795,2.0,0.04382043473754034,0.047327040725143044,-1.7559667755866015,-0.0831047111001852,0.08764086947508068,20,1,0,0,0,1,0,0,2
-1.143862363191254,-11.0,0.18499433905128967,0.9264834874099122,0.7000433223137322,0.6485785785952478,-2.0349377295641866,22,0,0,1,1,1,0,0,2
-0.38273367841267497,9.0,0.7273993398356932,0.17553735586666985,1.855812780149183,0.32576446841096107,6.546594058521238,12,0,1,1,1,0,1,0,1
-0.590314228806833,18.0,-0.17165552447818103,0.5601683012912582,0.12215859339600615,0.06842937175077028,-3.0897994406072584,10,1,0,0,1,1,0,0,1
1.260612345541073,-6.0,1.0171773539533886,0.48690526406752627,-0.7446684999805816,-0.36258301262581377,-6.103064123720332,1,0,1,0,1,1,0,0,1
-0.17515312801851682,31.0,0.5267837916003655,0.1572215965607382,0.7000433223137322,0.11006192879584842,16.33029753961133,31,1,0,0,1,1,0,0,3
-0.12325799041997791,-10.0,0.7942711892474693,0.517431529577415,0.6037292008274436,0.3123885238346945,-7.942711892474693,22,0,0,1,0,0,0,1,1
0.6205723151590865,5.0,1.002316942972994,0.7982731722683827,-0.31125495329228775,-0.24846647894888182,5.01158471486497,31,1,0,0,0,1,0,0,2
-0.41733043681170173,7.0,0.8760034496396394,0.13890583725480654,-0.31125495329228775,-0.04323512988677093,6.132024147477476,10,1,0,0,0,0,0,1,1
-2.008781323166911,34.0,1.165781463757335,0.8715362094921145,0.41110095785486916,0.3582893705274102,39.636569767749386,11,0,0,0,1,0,1,0,3
0.5686771775605476,10.0,0.7496899563062849,-0.08088327441638637,-0.4557261355217186,0.03686062207812245,7.496899563062849,0,0,0,0,1,1,0,0,1
1.0357334159474028,1.0,0.9676426506854083,0.7250101350446508,0.7000433223137322,0.5075385036477851,0.9676426506854083,10,1,0,0,0,1,0,0,1
1.0530317951469148,31.0,0.3930400927768142,-0.08088327441638637,-0.31125495329228775,0.025175319800599633,12.184242876081239,1,0,1,0,0,1,0,0,3
-0.24434664481657037,0.0,0.4822025586591821,0.17553735586666985,0.7000433223137322,0.12288375379107148,0.0,10,1,0,0,1,1,0,0,1
1.3644026207381508,-54.0,-0.6769094978115979,0.2488003930904017,0.5555721400843,0.13822656684304957,36.55311288182629,0,0,0,0,1,1,0,0,1
0.39569338556541617,-10.0,0.9428752990514155,0.7982731722683827,-0.022312588833424716,-0.01781154106957804,-9.428752990514155,1,0,1,0,0,1,0,0,1
0.6551690735581133,24.0,1.4258386559142409,0.9447992467158438,0.9889856867725952,0.9343929318754994,34.22012774194178,1,0,1,0,1,1,0,0,3
0.1708144559717459,-3.0,-0.09735346957620793,-0.7402506094299651,0.7000433223137322,-0.5182074959701178,0.29206040872862377,0,0,0,0,0,1,0,0,1
-0.07136285282143899,-9.0,-0.36484086722331177,-0.06256751511045472,-0.31125495329228775,0.019474448993319092,3.283567805009806,1,0,1,0,1,0,1,0,1
-1.4552331887824899,43.0,0.6233764629729314,-0.1175147930282523,0.12215859339600615,-0.014355441819554091,26.80518790783605,10,1,0,0,1,0,1,0,2
1.4508945167357166,16.0,-0.0007607982036431017,-0.9966712397130214,-1.0336108644394446,1.030170221641709,-0.012172771258289626,0,0,0,0,0,1,0,0,2
0.9319431407503225,36.0,0.7571201617964828,0.41364222684379703,0.7000433223137322,0.28956747872898214,27.25632582467338,10,1,0,0,1,1,0,0,3
-0.4519271952107285,28.0,0.36331927081602555,0.4319579861497287,0.7000433223137322,0.3023893037242052,10.172939582848716,2,0,1,1,1,1,0,0,3
0.9665398991493492,16.0,0.6753879014043117,1.0730095618573732,-0.16678377106285686,-0.17896058111307647,10.806206422468987,31,1,0,0,0,1,0,0,2
-0.2962417824151093,15.0,1.388687628463254,2.226902398131133,-1.0336108644394446,-2.3017505127545923,20.83031442694881,0,0,0,0,0,1,0,0,2
0.3092014895678505,12.0,1.1063398198357566,0.7250101350446508,-0.7446684999805816,-0.539892209734419,13.276077838029078,10,1,0,0,0,1,0,0,2
-2.0433780815659377,30.0,0.5936556410121417,1.1157463335712163,1.4705562942040313,1.6407677935682228,17.809669230364253,12,0,1,1,0,0,1,0,3
-1.0227737087946616,8.0,-1.018698950360675,-0.7402506094299651,-0.022312588833424716,0.01651690748190288,-8.1495916028854,12,0,1,1,1,0,1,0,1
-1.5763218431790824,22.0,0.7571201617964828,-0.13583055233418395,-0.16678377106285686,0.022654331743845933,16.65664355952262,0,0,0,0,1,0,1,0,2
0.6205723151590865,36.0,-1.925184020164747,0.29764241790622203,-1.0336108644394446,-0.3076464368658966,-69.30662472593089,32,1,0,1,1,1,0,0,1
1.468192895935231,22.0,0.660527490423918,1.7140611375650177,1.5668704156903213,2.6857116871351243,14.531604789326195,20,1,0,0,0,1,0,0,2
0.6724674527576254,21.0,-0.9741177174194904,-1.5644597781969354,-1.9004379578160324,2.973158745961907,-20.456472065809297,32,1,0,1,1,1,0,0,1
0.06702418077466561,-47.0,-2.980273199772765,-0.3922511826172428,2.1447551446080446,-0.8412827418969211,140.07284038931996,1,0,1,0,1,0,0,1,1
1.1049269327454538,9.0,-0.758641758203769,-0.9600397211011554,0.12215859339600615,-0.1172771019340112,-6.827775823833921,22,0,0,1,1,1,0,0,1
-1.0400720879941736,9.0,0.5119233806199718,0.7250101350446508,0.844514504543163,0.612281574986005,4.607310425579746,32,1,0,1,1,0,1,0,2
-1.4898299471815166,15.0,-0.4094221001644952,-0.7402506094299651,0.5555721400843,-0.41126261527971303,-6.141331502467428,0,0,0,0,0,0,1,0,1
1.3644026207381508,9.0,0.7348295453258911,-0.26404086747571337,-0.022312588833424716,0.005891435311206377,6.613465907933019,11,0,0,0,0,1,0,0,1
-0.7459996416024524,17.0,-0.260817990360549,0.010695522113277125,0.7000433223137322,0.007487328834058509,-4.433905836129332,20,1,0,0,0,0,1,0,1
0.741660969555679,7.0,0.4004702982670121,-0.06256751511045472,-0.4557261355217186,0.028513651870484262,2.8032920878690843,11,0,0,0,0,1,0,0,1
0.7070642111566522,6.0,-0.6769094978115979,-1.3080391479138778,0.9889856867725952,-1.2936319950250468,-4.061456986869588,31,1,0,0,0,1,0,0,1
1.260612345541073,9.0,-0.22366696290956242,-0.26404086747571337,-0.4557261355217186,0.12033032415450909,-2.0130026661860616,22,0,0,1,0,1,0,0,1
1.1914188287430194,-4.0,1.225223107678913,1.0546938025514416,-0.31125495329228775,-0.3282786702508143,-4.900892430715652,21,1,0,0,0,1,0,0,1
1.1395236911444806,31.0,0.7645503672866797,0.8165889315743143,-1.1780820466688755,-0.9620087597962186,23.70106138588707,22,0,0,1,0,1,0,0,3
0.25730635196931156,26.0,0.7125389288552983,0.7433258943505852,0.7000433223137322,0.52036032864301,18.526012150237758,11,0,0,0,1,1,0,0,3
-0.2097498864175436,-3.0,0.6010858465023386,-0.6120402942884358,0.7000433223137322,-0.428454721003551,-1.8032575395070158,1,0,1,0,0,0,0,1,1
0.48218528156298185,-15.0,0.5044931751297738,1.1645883583870367,0.41110095785486916,0.4787633896395404,-7.567397626946606,32,1,0,1,0,1,0,0,1
0.48218528156298185,18.0,1.2177929021887162,2.3551127132726624,2.1447551446080446,5.051140107923353,21.92027223939689,20,1,0,0,0,1,0,0,2
-0.9189834335975837,9.0,-0.5654564154586383,-1.7476173712562624,0.844514504543163,-1.4758882184175075,-5.089107739127745,12,0,1,1,1,0,1,0,1
-0.7114028832034255,9.0,-0.17165552447818103,-0.15414631164011822,0.844514504543163,-0.13017879600191043,-1.5448997203036292,11,0,0,0,1,1,0,0,1
1.2433139663415584,5.0,0.4599119421885904,0.12059007794887228,-0.16678377106285686,-0.020112467953076776,2.299559710942952,1,0,1,0,1,1,0,0,1
0.81085448635373,-13.0,0.1255526951297114,0.3770107082319311,0.7000433223137322,0.2639238287385342,-1.6321850366862483,0,0,0,0,1,1,0,0,1
1.2087172079425341,14.0,0.6010858465023386,0.7982731722683827,-0.4557261355217186,-0.3637939478885332,8.41520185103274,0,0,0,0,0,1,0,0,1
-0.5557174704078063,17.0,0.006669407286553786,-0.5387772570647039,0.7000433223137322,-0.3771674210226551,0.11337992387141436,0,0,0,0,1,0,1,0,1
-1.662813739176648,18.0,0.407900503757209,-0.6120402942884358,0.12215859339600615,-0.07476598145195297,7.342209067629762,11,0,0,0,1,0,1,0,1
0.6378706943585987,16.0,0.5193535861101687,-0.31898814539351095,-1.3225532288983077,0.42187880167047076,8.309657377762699,22,0,0,1,0,1,0,0,1
-0.41733043681170173,25.0,-1.58339456761567,-2.8831944482240903,-0.16678377106285686,0.48087004278230655,-39.58486419039175,0,0,0,0,0,0,0,1,1
0.8800480031517836,1.0,0.5565046135611552,-0.3922511826172428,1.277928051231457,-0.5012687893952874,0.5565046135611552,1,0,1,0,1,1,0,0,1
0.81085448635373,18.0,0.6159462574827335,-0.3006723860875793,-0.6001973177511507,0.1804627596516035,11.087032634689201,1,0,1,0,1,1,0,0,2
-0.19245150721803145,22.0,-1.011268744870477,0.26711615239633335,-0.022312588833424716,-0.005960052879185802,-22.247912387150492,22,0,0,1,0,0,0,1,1
-0.8151931584005033,14.0,-0.8552344295763338,0.047327040725143044,-0.31125495329228775,-0.014730775850366598,-11.973282014068673,10,1,0,0,0,1,0,0,2
0.46488690236346725,-15.0,-0.07506285310561621,-4.751401897429225,-4.211976873486935,20.012794908613838,1.1259427965842432,21,1,0,0,0,1,0,0,1
-0.10595961122046575,-7.0,-1.4645112797725135,1.1279568397751707,1.422399233460888,1.6044049442731683,10.251578958407595,10,1,0,0,1,1,0,0,1
