release_speed_z,launch_angle,launch_speed_z,bat_speed_z,swing_length_z,bat_speed_x_swing_length,launch_speed_x_launch_angle,count_state,ahead_in_count,behind_in_count,two_strike,same_hand,pitch_group_fastball,pitch_group_breaking,pitch_group_offspeed,hit_outcome
-0.07136285282143899,8.0,1.0171773539533886,0.2854319117022676,-0.022312588833424716,-0.006368724885751086,8.137418831627109,32,1,0,1,0,1,0,0,2
0.37839500636590157,-9.0,1.0468981759141773,0.6517470978209217,0.41110095785486916,0.267933856193312,-9.422083583227597,0,0,0,0,1,1,0,0,1
-0.27894340321559713,16.0,0.407900503757209,-0.37393542331131113,-0.8891396822100138,0.33248082345008617,6.526408060115344,21,1,0,0,1,0,1,0,2
-1.0573704671936883,16.0,-0.4317127166350869,-0.22740934886385006,0.6037292008274436,-0.13729366445026153,-6.907403466161391,22,0,0,1,0,0,1,0,2
-0.019467715222900077,15.0,-0.19394614094877274,-0.7585663687358968,0.2666297756254383,-0.20225638069305568,-2.9091921142315913,21,1,0,0,1,1,0,0,1
0.37839500636590157,12.0,0.6902483123847066,-0.4838299791469063,0.12215859339600615,-0.05910398969540506,8.28297974861648,0,0,0,0,1,1,0,0,1
0.8454512447527568,6.0,1.076618997874967,2.245218157437067,0.7000433223137322,1.5717499782513606,6.459713987249802,21,1,0,0,1,1,0,0,1
0.741660969555679,30.0,0.8908638606200342,0.8898519687980462,0.9889856867725952,0.8800508604876817,26.725915818601027,20,1,0,0,1,1,0,0,3
-0.6249109872058598,9.0,-0.595177237419428,-0.43498795433108595,-0.26309789254914284,0.11444441406877151,-5.356595136774851,2,0,1,1,0,1,0,0,2
-0.5384190912082941,20.0,0.7051087233651014,0.40143172063984,0.6518862615705886,0.2616878236437542,14.102174467302028,0,0,0,0,1,0,0,1,2
-0.6941045040039109,29.0,0.8017013947376662,0.8898519687980462,1.277928051231457,1.1371667923705624,23.24934044739232,10,1,0,0,1,0,0,1,3
-0.3481369200136482,14.0,0.4227609147376038,0.26711615239633335,-0.022312588833424716,-0.005960052879185802,5.918652806326453,11,0,0,0,0,0,1,0,1
0.3610966271663894,6.0,0.407900503757209,1.3843774700582296,0.844514504543163,1.1691268532269432,2.447403022543254,0,0,0,0,1,1,0,0,2
0.34379824796687725,38.0,0.32616824336503897,0.9997465246336413,0.7000433223137322,0.6998658785761418,12.39439324787148,32,1,0,1,0,1,0,0,3
-0.3481369200136482,15.0,-0.179085729968379,0.6883786164327875,-0.16678377106285686,-0.11481038156769219,-2.686285949525685,1,0,1,0,1,0,1,0,1
0.4129917647649283,-5.0,-0.6769094978115979,1.0363780432455072,0.12215859339600615,0.1266024839893764,3.3845474890579896,11,0,0,0,1,1,0,0,1
0.1708144559717459,15.0,0.65309728493372,-0.5570930163706381,-0.4557261355217186,0.25388184747672843,9.7964592740058,1,0,1,0,1,1,0,0,1
-0.2270482656170582,25.0,-1.4719414852627104,0.8898519687980462,0.844514504543163,0.7514928945462401,-36.79853713156776,21,1,0,0,1,1,0,0,1
-0.7805964000014766,20.0,0.3781796817964193,0.5784840605971898,0.5555721400843,0.32138962755063666,7.563593635928386,22,0,0,1,1,0,1,0,2
0.7589593487551911,-11.0,-1.412499841341132,-0.5754087756765698,-2.3338515045043278,1.3429186368177557,15.537498254752453,21,1,0,0,0,1,0,0,1
-1.213055879989305,-3.0,0.7051087233651014,-0.19077783025198414,-0.022312588833424716,0.004256747284945417,-2.1153261700953045,22,0,0,1,1,0,1,0,1
-1.1611607423907662,23.0,0.905724271600429,0.9997465246336413,0.5555721400843,0.5554313162325535,20.831658246809866,20,1,0,0,1,1,0,0,3
-3.2023694879333156,34.0,0.6679576959141149,-0.35561966400537687,-0.16678377106285686,0.05931158862692285,22.710561661079907,32,1,0,1,0,0,1,0,3
-0.0021693360233854637,10.0,0.21471516101207933,-0.28235662678164763,-1.3225532288983077,0.3734316684509025,2.147151610120793,10,1,0,0,0,1,0,0,1
0.7762577279547057,16.0,-1.1375822382038314,-0.06256751511045472,-0.8891396822100138,0.055631260501979946,-18.201315811261303,31,1,0,0,1,1,0,0,1
0.08432255997418021,11.0,0.46734214767878723,-1.2530918699960802,-0.11862671031971196,0.14865016626601119,5.1407636244666595,0,0,0,0,1,1,0,0,1
0.08432255997418021,20.0,0.7496899563062849,0.2854319117022676,0.7000433223137322,0.19981470376241528,14.993799126125698,21,1,0,0,0,1,0,0,2
0.32649986876736264,19.0,0.831422216698456,0.13890583725480654,-0.16678377106285686,-0.023167239360000105,15.797022117270663,1,0,1,0,0,1,0,0,2
-1.8184991519722649,22.0,0.8760034496396394,1.4759562665878931,0.41110095785486916,0.6067670349461795,19.272075892072067,0,0,0,0,0,0,1,0,2
0.2746047311688237,13.0,-0.4019918946742983,-0.06256751511045472,0.2666297756254383,-0.016682362515341765,-5.225894630765878,1,0,1,0,0,1,0,0,1
1.3817009999376655,31.0,0.5044931751297738,-0.4838299791469063,-1.0336108644394446,0.5000919229877523,15.639288429022987,10,1,0,0,1,1,0,0,3
1.935249134322084,-1.0,0.6308066684631283,-0.15414631164011822,-0.6001973177511507,0.09251820278763194,-0.6308066684631283,32,1,0,1,1,1,0,0,1
0.4475885231639551,24.0,0.07354125669833,0.3403791896200652,0.41110095785486916,0.13993021088667293,1.76499016075992,0,0,0,0,1,1,0,0,2
0.5859755567600597,-5.0,0.8239920112082579,0.7066943757387192,1.277928051231457,0.9031045664040125,-4.11996005604129,32,1,0,1,1,1,0,0,2
0.7935561071542179,-13.0,0.26672659944345967,-0.007620237192657138,0.5555721400843,-0.004233591485074504,-3.4674457927649756,22,0,0,1,1,1,0,0,1
0.9146447615508103,-29.0,-0.669479292321401,-3.3777199494842725,-2.1893803222748955,7.39511359155622,19.41489947732063,32,1,0,1,0,1,0,0,1
1.1049269327454538,6.0,-1.0261291558508718,0.7066943757387192,-0.022312588833424716,-0.015768181036751795,-6.156774935105231,10,1,0,0,1,1,0,0,1
-1.1784591215902807,-5.0,0.7348295453258911,-0.6791980784101903,-0.16678377106285816,0.11327921681589836,-3.6741477266294553,0,0,0,0,0,1,0,0,1
-0.24434664481657037,6.0,0.6828181068945097,0.6517470978209217,-0.8891396822100138,-0.5794942074377931,4.096908641367058,11,0,0,0,0,1,0,0,1
0.6205723151590865,23.0,0.5936556410121417,0.8715362094921145,-0.31125495329228775,-0.27126996217800564,13.65407974327926,0,0,0,0,0,1,0,0,2
1.9179507551225716,7.0,0.17013392807089484,0.596799819903124,-0.31125495329228775,-0.1857569000687926,1.1909374964962638,0,0,0,0,0,1,0,0,1
-1.351442913585412,14.0,1.1880720802279265,1.5675350631175566,1.422399233460888,2.229660672201477,16.633009123190973,21,1,0,0,0,0,1,0,2
-0.573015849607321,12.0,0.37074947630622246,-0.24572510816978171,-1.4670244111277386,0.3604847321120739,4.4489937156746695,1,0,1,0,1,1,0,0,1
1.329805862339124,7.0,0.5267837916003655,0.010695522113277125,0.844514504543163,0.009032523558324675,3.687486541202558,2,0,1,1,1,1,0,0,1
-1.2476526383883317,27.0,-1.5239529236940919,-3.0663520412834173,0.41110095785486916,-1.2605802612918462,-41.14672893974048,32,1,0,1,1,0,1,0,1
-0.6249109872058598,6.0,1.1137700253259535,1.4026932293641612,0.9889856867725952,1.3872435267739844,6.682620151955721,11,0,0,0,0,0,1,0,1
-0.26164502401608253,42.0,-1.4496508687921188,1.1645883583870367,-0.7446684999805816,-0.8672322659349225,-60.88533648926899,32,1,0,1,0,0,1,0,1
1.0357334159474028,16.0,-0.2682481958507459,-0.15414631164011822,-0.31125495329228775,0.047978803029723426,-4.291971133611934,10,1,0,0,1,1,0,0,2
-0.4519271952107285,22.0,1.0097471484631908,0.5601683012912582,0.41110095785486916,0.23028572522077118,22.2144372661902,11,0,0,0,0,0,1,0,3
0.5859755567600597,7.0,0.1404131061101062,-1.6926700933384649,-0.7446684999805816,1.2604780993683458,0.9828917427707435,2,0,1,1,1,1,0,0,1
-2.1471683567630153,27.0,0.8017013947376662,0.5052210233734605,-0.022312588833424716,-0.011272788964534083,21.64593765791699,22,0,0,1,1,0,1,0,3
1.0876285535459416,8.0,1.3366761900318729,0.23658988688644467,-0.5038831962648622,-0.11921366840828396,10.693409520254983,0,0,0,0,1,1,0,0,1
-0.9189834335975837,5.0,0.06611105120813311,-1.234776110690146,-0.022312588833424716,0.027551051659164553,0.33055525604066555,10,1,0,0,0,0,1,0,1
0.5167820399620087,29.0,0.9354450935612176,0.32206343031413354,0.844514504543163,0.271987238283212,27.127907713275313,10,1,0,0,1,1,0,0,3
0.08432255997418021,12.0,-0.1493649080075893,-0.7219348501240309,-0.6001973177511507,0.4333033606355223,-1.7923788960910718,11,0,0,0,1,1,0,0,1
-0.642209366405372,11.0,0.6308066684631283,0.3403791896200652,-0.31125495329228775,-0.10594470876686014,6.938873353094411,12,0,1,1,1,0,1,0,2
-0.2962417824151093,12.0,0.3335984488552359,-0.5204614977587723,0.41110095785486916,-0.2139622202552111,4.00318138626283,22,0,0,1,1,0,1,0,1
-0.5211207120087795,25.0,0.6679576959141149,0.6334313385149873,-0.022312588833424716,-0.014133493010490777,16.69894239785287,11,0,0,0,0,0,1,0,2
0.06702418077466561,13.0,0.2295755719924731,1.1279568397751707,-0.16678377106285686,-0.18812489533384558,2.9844824359021502,10,1,0,0,0,1,0,0,1
0.1708144559717459,21.0,1.0097471484631908,1.0363780432455072,0.41110095785486916,0.426056006277983,21.204690117727008,10,1,0,0,0,1,0,0,3
-1.2649510175878464,16.0,-0.34255025075271894,-1.2714076293020118,0.2666297756254383,-0.33899513092926586,-5.480804012043503,31,1,0,0,0,0,1,0,1
-0.6076126080063452,40.0,-2.1332297738902715,-0.8684609245714919,1.277928051231457,-1.109830576908316,-85.32919095561085,32,1,0,1,1,0,1,0,1
1.2433139663415584,16.0,1.4629896833652274,1.3843774700582296,0.9889856867725952,1.3691295029780461,23.40783493384364,0,0,0,0,1,1,0,0,2
0.9146447615508103,17.0,0.8982940661102311,0.21216887447853577,-0.6001973177511507,-0.12734318937229774,15.27099912387393,1,0,1,0,0,1,0,0,2
0.39569338556541617,-13.0,0.5342139970905635,-0.28235662678164763,-1.3225532288983077,0.3734316684509025,-6.944781962177325,12,0,1,1,0,1,0,0,1
-0.5384190912082941,3.0,0.4747723531689852,-0.5082509915548178,-0.35941201403543266,0.18267151251022273,1.4243170595069556,32,1,0,1,1,0,1,0,1
-1.091967225592715,-1.0,0.9577357100318103,0.6334313385149873,0.9889856867725952,0.626454527344529,-0.9577357100318103,1,0,1,0,1,0,1,0,1
1.1914188287430194,-13.0,0.7496899563062849,0.10227431864294062,-0.16678377106285686,-0.01705769654615388,-9.745969431981703,11,0,0,0,1,1,0,0,1
0.5340804191615208,1.0,-0.260817990360549,-0.08088327441638637,-0.4557261355217186,0.03686062207812245,-0.260817990360549,32,1,0,1,0,1,0,0,1
-1.662813739176648,-3.0,0.5119233806199718,0.6700628571268533,0.9889856867725952,0.6626825749364084,-1.5357701418599152,10,1,0,0,0,0,1,0,2
-0.9708785711961226,19.0,-1.590824773105868,0.13890583725480654,1.7113415979197522,0.23771533748802168,-30.22567068901149,12,0,1,1,0,1,0,0,1
0.6205723151590865,14.0,-0.9592573064390966,0.21216887447853577,-2.3338515045043278,-0.4951706469107206,-13.429602290147352,21,1,0,0,1,1,0,0,1
-0.1578547488190047,11.0,-0.44657312761548174,-0.025935996498588798,1.422399233460888,-0.036891341538636976,-4.912304403770299,32,1,0,1,0,0,1,0,1
0.46488690236346725,23.0,0.6753879014043117,0.29764241790622203,-0.2149408318059992,-0.06397550888551219,15.53392173229917,22,0,0,1,0,1,0,0,2
0.7243625903561643,-2.0,0.8091316002278642,-0.28235662678164763,0.41110095785486916,-0.11607707972660515,-1.6182632004557285,21,1,0,0,1,1,0,0,1
-0.7287012624029376,6.0,0.05125064022773829,-1.7109858526443977,-0.31125495329228775,0.5325528216485972,0.3075038413664297,12,0,1,1,1,0,1,0,1
-0.6941045040039109,10.0,1.0468981759141773,1.4393247479760272,0.12215859339600615,0.17582588665281254,10.468981759141773,1,0,1,0,0,0,0,1,1
0.8800480031517836,-3.0,0.46734214767878723,-0.5937245349825014,-0.6001973177511507,0.3563518733795466,-1.4020264430363616,0,0,0,0,0,1,0,0,1
1.468192895935231,-35.0,0.6828181068945097,-0.18467257715000432,-0.9372967429531573,0.1730930050754647,-23.89863374130784,32,1,0,1,1,1,0,0,1
-1.143862363191254,5.0,-1.2713259370273828,-1.8208804084799928,-1.7559667755866015,3.197405499607427,-6.356629685136914,22,0,0,1,0,0,1,0,1
-0.8497899167995301,4.0,-1.3604884029097508,-1.5461440188910023,1.422399233460888,-2.1992340672906985,-5.441953611639003,2,0,1,1,1,0,1,0,1
-0.5557174704078063,-9.0,0.8239920112082579,2.0071132864599397,0.5555721400843,1.1150962239501814,-7.415928100874321,20,1,0,0,1,0,1,0,2
0.68976583195714,18.0,0.3781796817964193,-0.6303560535943674,-0.8891396822100138,0.5604745811720543,6.807234272335547,0,0,0,0,0,1,0,0,2
0.9319431407503225,3.0,-0.3202596342821272,0.2488003930904017,0.41110095785486916,0.10228207991413212,-0.9607789028463817,31,1,0,0,1,1,0,0,1
0.6724674527576254,-23.0,0.06611105120813311,1.3843774700582296,0.7000433223137322,0.9691242034758425,-1.5205541777870615,11,0,0,0,0,1,0,0,2
0.499483660762494,4.0,0.28901721591405244,0.5052210233734605,0.2666297756254383,0.1347069681033201,1.1560688636562098,21,1,0,0,0,1,0,0,1
-0.6768061248043987,20.0,0.8908638606200342,0.6334313385149873,-0.16678377106285686,-0.10564606734692263,17.817277212400683,2,0,1,1,0,0,1,0,2
-1.1092656047922271,25.0,1.0989096143455586,0.4685895047615946,-0.7446684999805816,-0.3489438436174603,27.472740358638966,22,0,0,1,0,0,0,1,3
0.06702418077466561,-11.0,0.02152981826694862,0.10227431864294062,1.1334568690020261,0.11592352898834303,-0.2368280009364348,11,0,0,0,1,1,0,0,1
0.13621769757271915,10.0,1.1806418747377296,1.1279568397751707,0.844514504543163,0.9525759116888002,11.806418747377297,0,0,0,0,0,1,0,0,1
-0.642209366405372,4.0,-0.5877470319292311,0.4685895047615946,1.277928051231457,0.5988236726474981,-2.3509881277169242,10,1,0,0,0,0,0,1,1
0.6032739359595743,10.0,0.8834336551298373,0.5418525419853238,-0.022312588833424716,-0.012090132977664534,8.834336551298373,11,0,0,0,1,1,0,0,1
0.2746047311688237,21.0,1.0989096143455586,1.9155344899302764,-0.022312588833424716,-0.0427405334700582,23.07710190125673,11,0,0,0,0,1,0,0,3
-0.9708785711961226,-5.0,-0.19394614094877274,-0.41056694192317444,-0.022312588833424716,0.009160811363728356,0.9697307047438637,0,0,0,0,1,0,1,0,1
-2.3028537695586344,6.0,0.7348295453258911,0.41364222684379703,-0.31125495329228775,-0.12874819199598395,4.408977271955346,1,0,1,0,1,0,1,0,1
1.3471042415386387,-5.0,0.3781796817964193,-0.3678301702093339,-0.7446684999805816,0.2739115410973867,-1.8908984089820966,20,1,0,0,1,1,0,0,1
-1.0573704671936883,24.0,-0.5580262099684414,-0.7219348501240309,0.9889856867725952,-0.7139832335549853,-13.392629039242594,11,0,0,0,1,0,1,0,2
-1.143862363191254,19.0,-1.427360252321527,-1.6560385747265989,2.1447551446080446,-3.5517972528142465,-27.119844794109014,12,0,1,1,1,0,1,0,1
-1.143862363191254,19.0,0.3484588598356307,-0.35561966400537687,0.12215859339600615,-0.043441997938857155,6.620718336876983,22,0,0,1,0,0,1,0,2
0.032427422375638844,24.0,-0.045342031144826545,-0.37393542331131113,-0.6001973177511507,0.22443503808359005,-1.088208747475837,1,0,1,0,0,0,0,1,2
1.018435036747888,11.0,0.7645503672866797,0.9081677281039778,-0.31125495329228775,-0.2826717037925667,8.410054040153476,0,0,0,0,1,1,0,0,1
0.032427422375638844,20.0,1.0989096143455586,1.2378513956107686,0.9889856867725952,1.2242173126105316,21.97819228691117,0,0,0,0,0,1,0,0,3
-0.2097498864175436,20.0,-0.49858456604686313,0.9447992467158438,1.7113415979197522,1.6168742525880704,-9.971691320937262,1,0,1,0,1,1,0,0,1
-0.27894340321559713,20.0,-0.847804224086137,-1.8208804084799928,-1.3225532288983077,2.408211263672884,-16.95608448172274,0,0,0,0,1,1,0,0,1
1.1049269327454538,40.0,-1.9846256640863253,0.3403791896200652,0.12215859339600615,0.041580243025259624,-79.38502656345301,1,0,1,0,1,1,0,0,1
-2.7180148703469484,17.0,-0.3053992233017324,-0.8318294059596286,0.5555721400843,-0.4621412432540428,-5.191786796129451,22,0,0,1,0,0,1,0,1
1.1049269327454538,33.0,-2.19267141781185,0.4685895047615946,0.41110095785486916,0.19263759424823032,-72.35815678779105,12,0,1,1,1,1,0,0,1
-1.4552331887824899,16.0,0.8611430386592445,0.6883786164327875,1.2297709904883134,0.8465480529615239,13.778288618547911,32,1,0,1,0,0,1,0,2
1.5892815503318212,9.0,-0.045342031144826545,-0.025935996498588798,-0.7446684999805816,0.019313719608105736,-0.4080782803034389,32,1,0,1,1,1,0,0,1
0.2919031103683359,-3.0,0.7571201617964828,0.5418525419853238,0.5555721400843,0.3010381763609044,-2.2713604853894482,0,0,0,0,0,1,0,0,1
-0.4346288160112139,-9.0,0.6085160519925366,-0.025935996498588798,-1.3225532288983077,0.03430173591390382,-5.476644467932829,10,1,0,0,0,0,0,1,1
0.1708144559717459,10.0,0.7051087233651014,0.32206343031413354,-0.6001973177511507,-0.1933016070202776,7.051087233651014,0,0,0,0,1,1,0,0,1
1.9179507551225716,51.0,-1.330767580948962,0.5235367826793922,-0.26309789254914284,-0.13774142419490668,-67.86914662839706,2,0,1,1,0,1,0,0,1
0.10162093917369237,6.0,0.1404131061101062,1.6041665817294226,1.1334568690020261,1.8182536310847142,0.8424786366606373,12,0,1,1,1,0,0,1,1
1.2433139663415584,34.0,0.6753879014043117,0.4319579861497287,-0.16678377106285686,-0.07204358187076904,22.9631886477466,22,0,0,1,0,1,0,0,3
0.4129917647649283,10.0,0.7868409837572714,0.9447992467158438,0.844514504543163,0.7978966677329845,7.868409837572714,12,0,1,1,1,1,0,0,1
-2.077974839964962,19.0,-3.4558063511453927,-0.7768821280418284,0.9889856867725952,-0.7683253049428029,-65.66032067176246,11,0,0,0,0,0,1,0,2
1.2779107247405852,14.0,0.816561805718061,0.8165889315743143,1.1334568690020261,0.9255683336439321,11.431865280052854,0,0,0,0,0,1,0,0,1
0.6032739359595743,9.0,0.5342139970905635,0.32206343031413354,-0.6001973177511507,-0.1933016070202776,4.807925973815071,21,1,0,0,0,1,0,0,1
0.9838382783488614,-2.0,0.05868084571793517,-0.7036190908180993,-1.3225532288983077,0.9305737004759688,-0.11736169143587034,22,0,0,1,1,1,0,0,1
-0.10595961122046575,-61.0,-2.482449431929545,-0.044251755804520454,0.2666297756254383,-0.011798835721190977,151.42941534770225,1,0,1,0,0,0,1,0,1
0.8454512447527568,19.0,0.08840166767872484,1.6224823410353542,0.41110095785486916,0.6670040445022446,1.679631685895772,22,0,0,1,1,1,0,0,1
-1.0400720879941736,-9.0,-2.415577582517769,-1.3080391479138778,1.422399233460888,-1.8605538813295328,21.740198242659922,22,0,0,1,1,0,1,0,1
0.4129917647649283,13.0,0.6010858465023386,-3.359404190178342,-2.1412232615317506,7.193234396897099,7.814116004530402,1,0,1,0,1,1,0,0,1
-0.1578547488190047,31.0,0.6753879014043117,0.8349046908802487,0.844514504543163,0.7050891213594959,20.937024943533665,0,0,0,0,1,1,0,0,3
-0.5557174704078063,26.0,0.4970629696395769,0.779957412962451,1.5668704156903213,1.2220921958692232,12.923637210629,11,0,0,0,0,0,1,0,3
1.001136657548376,7.0,0.1552735170905,0.8349046908802487,-0.6001973177511507,-0.5011075560441789,1.0869146196335,22,0,0,1,0,1,0,0,1
1.260612345541073,16.0,0.9651659155220073,0.3770107082319311,-0.16678377106285686,-0.06287926764999992,15.442654648352116,0,0,0,0,1,1,0,0,2
0.01512904317612669,17.0,-0.5654564154586383,-1.1615130734664167,0.2666297756254383,-0.30969397016436395,-9.61275906279685,1,0,1,0,1,0,1,0,1
1.0876285535459416,-33.0,-0.5580262099684414,-1.2164603513842143,-1.6114955933571706,1.9603204957493767,18.41486492895857,21,1,0,0,1,1,0,0,1
-0.019467715222900077,35.0,-1.9623350476157335,-0.7585663687358968,-1.7559667755866015,1.3320173405776097,-68.68172666655067,22,0,0,1,0,1,0,0,2
-0.19245150721803145,13.0,-0.9072458680077152,-1.4179337037494741,-0.022312588833424716,0.03163777172481706,-11.794196284100298,12,0,1,1,1,1,0,0,1
1.3644026207381508,35.0,-1.925184020164747,-1.4728809816672719,-1.1780820466688755,1.7351746413822422,-67.38144070576614,10,1,0,0,1,1,0,0,1
-1.351442913585412,2.0,0.31873803787484106,-0.5937245349825014,0.41110095785486916,-0.24408072503324313,0.6374760757496821,11,0,0,0,1,0,1,0,1
0.499483660762494,-7.0,0.18499433905128967,-0.19077783025198414,-0.31125495329228775,0.05938054464428533,-1.2949603733590278,1,0,1,0,1,1,0,0,1
0.9492415199498371,16.0,-0.3871314836939035,-0.08088327441638637,0.7000433223137322,-0.05662179614206042,-6.194103739102456,31,1,0,0,0,1,0,0,1
-0.7978947792009913,17.0,0.32616824336503897,0.8532204501861803,-1.6114955933571706,-1.3749609956372508,5.544860137205663,22,0,0,1,1,0,1,0,2
1.1741204495435074,-12.0,-0.09735346957620793,1.1829041176929684,0.41110095785486916,0.4862930158340482,1.168241634914495,11,0,0,0,0,1,0,0,1
0.10162093917369237,25.0,0.407900503757209,2.593217584249787,1.422399233460888,3.6885907040341923,10.197512593930224,11,0,0,0,0,1,0,0,2
1.5027896543342554,22.0,0.9725961210122042,1.2195356363048342,-0.022312588833424716,-0.02721099722057875,21.397114662268493,22,0,0,1,0,1,0,0,3
0.4129917647649283,21.0,0.9354450935612176,-0.17246207094604987,-1.1780820466688755,0.20317446951287524,19.64434696478557,2,0,1,1,0,1,0,0,2
0.5340804191615208,11.0,0.9800263265024021,0.5540630481892809,0.2666297756254383,0.14772970622105439,10.780289591526422,11,0,0,0,1,1,0,0,1
